timestamp,sample_id,moteur_id,vib_rms,vib_peak,vib_kurtosis,current_rms,current_thd,temperature,label,anomaly_type
1770248870,288,MOT_008,1.5190651284961572,3.410125745702831,1.738086088978282,8.514192257951946,5.528230233532131,58.35579205679846,NORMAL,NONE
1770253130,954,MOT_005,1.6677948352075098,3.24641735528329,1.704422353344942,8.541076026269211,8.894446509410098,77.97493919726989,ANOMALY,SURCHAUFFE
1770250930,494,MOT_007,1.5109499266699746,3.1252673375087956,1.7648327851801533,8.516672066197506,5.431217457021809,49.315616337733296,NORMAL,NONE
1770250520,453,MOT_004,1.5059810822677921,3.5470807494295236,1.79717247849985,8.511906270260473,5.414628166074934,59.81391222244946,NORMAL,NONE
1770249370,338,MOT_005,1.5093118154703744,3.58547757389539,1.7573638046186055,8.510427825625165,5.47029561624428,54.7176292243838,NORMAL,NONE
1770249740,375,MOT_002,1.518024701508482,3.161011917997176,1.7245623941004107,8.508157784031265,5.477838454376154,46.23706730750478,NORMAL,NONE
1770253550,816,MOT_010,3.981467094269683,7.770754989085739,1.6417957915925732,8.536709684381066,8.830543547528876,66.88416261124225,ANOMALY,DESEQUILIBRE
1770252510,652,MOT_010,1.5119776793933133,3.553187535596975,1.8556589103146448,8.508662642718946,5.395223628541393,45.90565323878466,NORMAL,NONE
1770251410,542,MOT_002,1.5054345335397388,3.434880487612762,1.812389544628166,8.509958568086232,5.39065018063202,58.70719453645776,NORMAL,NONE
1770246390,40,MOT_008,1.5437532781641041,3.2827837160895443,1.7874221934985344,8.511114209755757,5.496620485964112,63.046795270127554,NORMAL,NONE
1770250140,415,MOT_006,1.5572222691008295,3.5076592983583392,1.7594121019757207,8.511243565827268,5.353549366802932,54.30191191429708,NORMAL,NONE
1770250060,407,MOT_006,1.5370219133876766,3.3863934626928915,1.7543065606139094,8.516827606802845,5.41869461232446,58.1701627085023,NORMAL,NONE
1770253090,710,MOT_004,3.932822225525164,9.715268909413014,3.0245256326589276,8.535178358786258,8.886351594815485,65.62747662908892,ANOMALY,DESALIGNEMENT
1770250370,438,MOT_010,1.5215179918215482,3.496107040145926,1.773919918506221,8.506494604033477,5.453449379104383,55.5573892251031,NORMAL,NONE
1770247350,136,MOT_010,1.5229238942090642,3.3543901142132055,1.7686947375650188,8.510789085866486,5.416353021467225,53.847177976004964,NORMAL,NONE
1770253040,885,MOT_008,2.3097643876015668,4.038505421386663,1.634774901199836,15.760944585223784,17.013996251588708,76.66721285608318,ANOMALY,SURCHARGE_ELECTRIQUE
1770253370,738,MOT_003,3.96691941030753,11.013413310245909,3.0032216813666217,8.534284136548413,8.813254997273608,56.47188225575542,ANOMALY,DESALIGNEMENT
1770248620,263,MOT_007,1.506895598697684,3.4332532191418323,1.6956843901516163,8.514821895987106,5.331850861356442,57.05134621584311,ANOMALY,NONE
1770247160,117,MOT_009,,3.2070429396566507,1.750611299475539,8.509641222363419,5.438376956987834,52.417264171881484,NORMAL,NONE
1770253080,829,MOT_005,6.388132079042943,10.052646016206289,2.3945411403709365,8.535886277385911,8.812745506655888,60.60203224001021,ANOMALY,DEFAUT_ROULEMENT
1770249780,379,MOT_002,1.5174511307423377,3.2715473144889335,1.7757658239901082,8.511915824913569,5.436214181630734,56.141263370259125,NORMAL,NONE
1770248910,292,MOT_001,1.534234433028093,3.3671152038799264,1.761484262681305,8.506953661441328,5.459000409753017,53.76311869746193,NORMAL,NONE
1770250050,406,MOT_007,1.5300083343618442,3.1647975732422124,1.7687588536062675,8.51626426630115,5.453920244940952,58.48193062968614,NORMAL,NONE
1770253470,988,MOT_008,1.6734987399466137,3.523590886429669,1.689242932893253,8.537543666334827,8.856204206938031,82.70958426961357,ANOMALY,SURCHAUFFE
1770253490,810,MOT_008,3.9646376694475953,8.02911087953372,1.6477228784152071,8.530369906352801,8.860254611975856,58.849546602725866,ANOMALY,DESEQUILIBRE
1770250920,493,MOT_008,1.5155756150993394,3.635373167466161,1.7819868285590263,8.510249232341682,5.398667478733369,53.70052325168968,NORMAL,NONE
1770250320,433,MOT_006,1.5145589653156184,3.3115223150487516,1.7784236962277473,8.515362093699409,5.435335272074822,54.219098702417426,NORMAL,NONE
1770251280,529,MOT_002,1.5203132008892188,3.1026664702490665,1.724248428756554,8.51476359930207,5.40736053911766,55.151466550562695,NORMAL,NONE
1770246500,51,MOT_004,1.5282320646519099,,1.7572925617072706,8.508087039843321,5.433381048779679,55.61880410795225,NORMAL,NONE
1770253230,784,MOT_009,3.9585144544227715,7.135167975922764,1.5935984643893322,8.535363110156656,8.925072617528299,58.66657963796708,ANOMALY,DESEQUILIBRE
1770252250,626,MOT_002,1.5037518638968317,3.509954552917206,1.7316193375233042,8.508661317240922,5.480088390796933,57.57647458603833,NORMAL,NONE
1770247870,188,MOT_003,1.5157109271579166,3.339340494358144,1.7416313488057866,8.511320792202783,5.49574428451825,50.020391112595576,NORMAL,NONE
1770252470,648,MOT_005,1.5473262999758557,3.3351977048430568,1.7593468655290676,8.510901529268589,5.457861992037151,56.30462414663468,NORMAL,NONE
1770249040,305,MOT_009,1.5045545153194322,3.1685210681484186,1.7482325316065708,8.51190967721015,5.432758115826222,58.237337064998215,NORMAL,NONE
1770251880,589,MOT_001,1.489735081947225,3.1181464941597796,1.7618283718843282,8.512907148927948,5.526387546314382,64.48202659761117,NORMAL,NONE
1770246060,7,MOT_005,1.5288815716627124,3.39101250503339,1.7626501483861199,8.512403969172187,5.465776702184543,60.61161913584876,NORMAL,NONE
1770246220,23,MOT_009,1.5126592182901275,3.3965964599829372,1.8092036296656862,8.50584860497269,5.5227058094907235,53.655043576355126,NORMAL,NONE
1770253360,737,MOT_004,3.9181649475768117,9.84167467502005,2.9650007059949095,8.53020956770997,8.839929393666852,56.87803621252648,ANOMALY,DESALIGNEMENT
1770249840,385,MOT_008,1.502936328382042,3.40328596027383,1.7604022634518048,8.50951996901524,5.44718966370286,50.62436489122393,NORMAL,NONE
1770250740,475,MOT_010,,3.494349523430905,1.7941690999343796,8.508998108926344,5.462873809997109,65.55532472157219,NORMAL,NONE
1770246340,35,MOT_004,1.5138669970879786,3.407983178809659,1.7758229268259378,8.509838069621125,5.467462438111583,49.8003667284281,NORMAL,NONE
1770248090,210,MOT_009,1.5110693052871766,4.01398571355495,1.767773053212014,,5.459498022904596,54.7857778619776,NORMAL,NONE
1770252920,693,MOT_002,1.5241455206302335,3.3547646847055574,1.7472741580556592,8.514954261716136,5.482227416831065,56.81404686226355,NORMAL,NONE
1770247270,128,MOT_008,1.5348320905007187,3.381207598371612,1.7818351616457104,8.509871112301264,5.461553928699972,54.760367269144346,NORMAL,NONE
1770253030,944,MOT_009,1.682884747098333,3.2686460371197583,1.7043642332098847,8.527941660054404,8.889579780920279,88.8050482874097,ANOMALY,SURCHAUFFE
1770250890,490,MOT_005,1.5114274320158245,3.3555972589968324,1.7983485452740164,8.512319069249072,5.430844216889266,54.5736324846396,NORMAL,NONE
1770247800,181,MOT_003,1.516177566461684,3.2359414974664285,1.7557574876264037,8.508285061506289,5.458820844801618,50.376095261865956,NORMAL,NONE
1770253510,932,MOT_004,2.3019854868466427,4.213100826722054,1.6180244105864239,15.75200747187173,17.050135192033974,71.22064036244157,ANOMALY,SURCHARGE_ELECTRIQUE
1770249580,359,MOT_002,1.5074306437095302,3.4464202066458824,1.7440582746972266,8.513866660577524,5.482149144094969,50.83239486135483,NORMAL,NONE
1770252800,681,MOT_004,1.5282454621032306,3.169567212858742,1.7229912845820208,8.505605187913142,5.502595019388645,60.29977966785874,NORMAL,NONE
1770247190,120,MOT_009,1.5128420867974366,3.559427218742639,1.7658195136100707,8.514375925027528,5.408631499293,52.50201254255613,NORMAL,NONE
1770250830,484,MOT_004,1.530507690632517,3.6121453599202216,1.8121887383879223,8.50835725889554,5.427767613713526,66.84738845474914,NORMAL,NONE
1770251050,506,MOT_010,1.5327869680244353,,1.7890085166115337,8.511171890438181,5.453571768235435,54.88981744025455,ANOMALY,NONE
1770249090,310,MOT_010,1.523788167359044,3.351066255636998,1.77778568556161,8.510352219433212,5.497781145563729,57.285266428069754,NORMAL,NONE
1770250470,448,MOT_007,1.5124369779779516,3.4567279301397655,1.7745348116012924,8.51219607211142,5.460849492928841,53.606307325057536,NORMAL,NONE
1770252790,680,MOT_001,1.5019309384846973,3.2674150807144864,1.7067908693644098,,5.427249048053211,54.186495929837456,NORMAL,NONE
1770252620,663,MOT_010,1.5200139827061192,3.240259731164018,1.7561848076078377,8.507002440338963,5.4703178164733455,60.473584092380705,NORMAL,NONE
1770253570,818,MOT_003,4.000933893884172,7.632710594688151,1.6548431942525546,8.538503521354967,8.879168810693995,62.10712992337534,ANOMALY,DESEQUILIBRE
1770249120,313,MOT_003,1.5237306342776447,3.47718058340837,1.7673399346808851,8.50949034920031,5.529386663650749,54.627541960369726,NORMAL,NONE
1770252730,674,MOT_006,1.5035086420909705,3.2321148723622244,1.78272667787651,8.508719730229188,5.410361508288879,544.65052877964,ANOMALY,NONE
1770248930,294,MOT_003,1.514714695802926,3.220149046232957,1.7864323949193401,8.507051478074557,5.482535937297946,53.689679181144726,NORMAL,NONE
1770253590,940,MOT_002,2.290461702528296,4.0770766660705196,1.6267777530159049,15.760988386625844,17.021320300520966,77.67495907327148,ANOMALY,SURCHARGE_ELECTRIQUE
1770253420,803,MOT_005,3.9487547772080998,7.295706411250222,1.6187934484122317,8.537163895229547,8.949889605936967,69.41983678655535,ANOMALY,DESEQUILIBRE
1770250670,468,MOT_006,1.5284149481159859,3.4491886241140484,1.7163734502935892,8.51163678670468,5.359488430812942,55.03476550593115,NORMAL,NONE
1770246200,21,MOT_009,1.5256830682409006,3.475012398041242,1.7891063720426954,8.513778903577732,5.444871975234199,52.00004248932119,NORMAL,NONE
1770246750,76,MOT_009,1.5160548205817312,3.273819397001438,1.7587485346615082,8.50509501114338,5.4753109006291805,58.278618645896,NORMAL,NONE
1770251060,507,MOT_006,1.49821885005603,3.2845605616406575,1.7651382941427676,8.506412636181329,5.434639993953707,52.033421416698324,NORMAL,NONE
1770246630,64,MOT_005,1.5210922979595702,3.5922054579837726,1.7920013221905382,8.510809828410206,5.46071929178066,57.88291522396364,NORMAL,NONE
1770253210,782,MOT_002,3.951304000055086,7.132018191699813,1.6206205346298035,8.5327040183122,8.86326489591765,62.29031525164955,ANOMALY,DESEQUILIBRE
1770246280,29,MOT_003,1.5088836163490793,3.1495189909526107,1.7551374732556446,8.511072988487166,5.435194791851432,48.71413305070689,NORMAL,NONE
1770253070,888,MOT_010,2.306020295696178,3.9604489571316788,1.6164158432720128,15.761753464829866,16.992080271449126,75.01499075678879,ANOMALY,SURCHARGE_ELECTRIQUE
1770249270,328,MOT_007,1.53831095955504,3.2762272895305204,1.7691843981769375,8.510991468211042,5.463932255629935,49.831644846055745,NORMAL,NONE
1770253470,748,MOT_007,3.8713262164431357,,2.997196316784333,8.537218326997227,8.80463021870402,60.12862941571109,ANOMALY,DESALIGNEMENT
1770246870,88,MOT_004,1.5134618231861885,3.200999502540123,1.820192392476574,8.512862359499536,5.443888606626079,60.994837227496575,NORMAL,NONE
1770250660,467,MOT_005,1.4939982612379243,3.3208714615754347,1.7608768555728542,8.508264136362712,5.511080219184998,65.36291672189274,NORMAL,NONE
1770252360,637,MOT_004,1.529820256725762,3.2623350990042335,1.7789432355949204,8.50941159892175,5.44970199941411,51.44662826432697,NORMAL,NONE
1770251300,531,MOT_001,1.5120710775230066,3.288447408975527,1.7987535503954633,8.509682674565024,5.402835129986702,49.65955103547345,NORMAL,NONE
